unix_timestamp,lastUpdateId,bid_price_0,bid_qty_0,bid_price_1,bid_qty_1,bid_price_2,bid_qty_2,bid_price_3,bid_qty_3,bid_price_4,bid_qty_4,bid_price_5,bid_qty_5,bid_price_6,bid_qty_6,bid_price_7,bid_qty_7,bid_price_8,bid_qty_8,bid_price_9,bid_qty_9,ask_price_0,ask_qty_0,ask_price_1,ask_qty_1,ask_price_2,ask_qty_2,ask_price_3,ask_qty_3,ask_price_4,ask_qty_4,ask_price_5,ask_qty_5,ask_price_6,ask_qty_6,ask_price_7,ask_qty_7,ask_price_8,ask_qty_8,ask_price_9,ask_qty_9
1759316756.2106762,179518221546,1028.300000,111.920000,1028.200000,2.530000,1028.100000,18.170000,1028.000000,125.320000,1027.900000,18.170000,1027.800000,14.960000,1027.700000,112.240000,1027.600000,62.750000,1027.500000,146.600000,1027.400000,102.770000,1028.400000,50.220000,1028.500000,6.000000,1028.600000,101.750000,1028.700000,17.490000,1028.800000,128.500000,1028.900000,17.100000,1029.000000,534.980000,1029.100000,89.930000,1029.200000,32.420000,1029.300000,15.990000
1759316756.931474,179518232429,1028.300000,111.920000,1028.200000,2.490000,1028.100000,18.150000,1028.000000,125.290000,1027.900000,18.120000,1027.800000,14.950000,1027.700000,112.240000,1027.600000,62.750000,1027.500000,146.600000,1027.400000,102.770000,1028.400000,56.110000,1028.500000,5.970000,1028.600000,101.720000,1028.700000,17.510000,1028.800000,128.480000,1028.900000,17.100000,1029.000000,534.980000,1029.100000,89.930000,1029.200000,32.420000,1029.300000,15.990000
1759316757.6394653,179518244333,1028.300000,111.920000,1028.200000,2.490000,1028.100000,18.150000,1028.000000,125.290000,1027.900000,18.120000,1027.800000,14.950000,1027.700000,112.240000,1027.600000,62.750000,1027.500000,146.600000,1027.400000,102.770000,1028.400000,56.110000,1028.500000,5.970000,1028.600000,101.720000,1028.700000,17.510000,1028.800000,128.480000,1028.900000,17.100000,1029.000000,534.980000,1029.100000,89.930000,1029.200000,32.420000,1029.300000,15.990000
1759316758.1702461,179518248538,1028.300000,111.920000,1028.200000,2.490000,1028.100000,18.180000,1028.000000,125.290000,1027.900000,18.150000,1027.800000,14.950000,1027.700000,112.240000,1027.600000,62.750000,1027.500000,146.600000,1027.400000,102.770000,1028.400000,56.110000,1028.500000,5.970000,1028.600000,101.750000,1028.700000,17.510000,1028.800000,128.510000,1028.900000,17.100000,1029.000000,534.980000,1029.100000,89.930000,1029.200000,32.420000,1029.300000,15.990000
1759316758.5293531,179518256095,1028.300000,111.920000,1028.200000,2.530000,1028.100000,18.180000,1028.000000,125.290000,1027.900000,18.150000,1027.800000,14.950000,1027.700000,111.750000,1027.600000,61.780000,1027.500000,143.200000,1027.400000,102.770000,1028.400000,56.110000,1028.500000,5.970000,1028.600000,99.680000,1028.700000,17.510000,1028.800000,128.510000,1028.900000,16.610000,1029.000000,534.010000,1029.100000,86.530000,1029.200000,32.420000,1029.300000,15.990000
1759316758.8013308,179518259881,1028.300000,111.920000,1028.200000,2.530000,1028.100000,18.180000,1028.000000,125.290000,1027.900000,18.150000,1027.800000,15.440000,1027.700000,112.720000,1027.600000,61.780000,1027.500000,143.200000,1027.400000,102.770000,1028.400000,56.110000,1028.500000,5.970000,1028.600000,99.680000,1028.700000,17.510000,1028.800000,128.510000,1028.900000,16.610000,1029.000000,534.500000,1029.100000,86.530000,1029.200000,32.420000,1029.300000,15.990000
1759316759.158471,179518265270,1028.300000,111.920000,1028.200000,2.530000,1028.100000,18.180000,1028.000000,125.290000,1027.900000,18.150000,1027.800000,15.440000,1027.700000,112.720000,1027.600000,65.180000,1027.500000,143.200000,1027.400000,102.770000,1028.400000,56.110000,1028.500000,5.970000,1028.600000,99.680000,1028.700000,17.510000,1028.800000,128.510000,1028.900000,16.610000,1029.000000,534.500000,1029.100000,87.500000,1029.200000,35.820000,1029.300000,15.990000
1759316759.755042,179518273343,1028.300000,19.020000,1028.200000,1.880000,1028.100000,18.890000,1028.000000,16.190000,1027.900000,127.220000,1027.800000,15.410000,1027.700000,112.720000,1027.600000,65.180000,1027.500000,143.200000,1027.400000,102.770000,1028.400000,58.570000,1028.500000,75.770000,1028.600000,28.660000,1028.700000,17.510000,1028.800000,128.510000,1028.900000,16.610000,1029.000000,534.500000,1029.100000,87.500000,1029.200000,35.820000,1029.300000,15.990000
1759316760.216972,179518277386,1028.300000,19.020000,1028.200000,1.880000,1028.100000,18.890000,1028.000000,16.190000,1027.900000,127.220000,1027.800000,15.410000,1027.700000,112.720000,1027.600000,65.180000,1027.500000,143.200000,1027.400000,102.770000,1028.400000,58.570000,1028.500000,75.770000,1028.600000,28.660000,1028.700000,17.510000,1028.800000,128.510000,1028.900000,16.610000,1029.000000,534.500000,1029.100000,87.500000,1029.200000,35.820000,1029.300000,15.990000
1759316760.6520102,179518282763,1028.300000,19.020000,1028.200000,1.410000,1028.100000,18.850000,1028.000000,16.190000,1027.900000,127.220000,1027.800000,15.410000,1027.700000,112.720000,1027.600000,65.180000,1027.500000,143.200000,1027.400000,102.770000,1028.400000,58.570000,1028.500000,75.770000,1028.600000,28.600000,1028.700000,37.280000,1028.800000,128.510000,1028.900000,16.610000,1029.000000,534.500000,1029.100000,87.500000,1029.200000,16.010000,1029.300000,15.990000
1759316761.1104202,179518289947,1028.300000,19.020000,1028.200000,1.410000,1028.100000,18.880000,1028.000000,16.190000,1027.900000,127.250000,1027.800000,15.410000,1027.700000,112.720000,1027.600000,65.180000,1027.500000,143.200000,1027.400000,102.770000,1028.400000,58.570000,1028.500000,75.770000,1028.600000,28.630000,1028.700000,37.280000,1028.800000,128.540000,1028.900000,16.610000,1029.000000,534.500000,1029.100000,87.500000,1029.200000,16.010000,1029.300000,15.990000
1759316761.8772879,179518301734,1028.300000,19.020000,1028.200000,1.410000,1028.100000,19.390000,1028.000000,16.190000,1027.900000,127.250000,1027.800000,15.410000,1027.700000,112.720000,1027.600000,65.180000,1027.500000,143.200000,1027.400000,102.770000,1028.400000,59.650000,1028.500000,74.750000,1028.600000,28.670000,1028.700000,37.280000,1028.800000,128.540000,1028.900000,16.610000,1029.000000,534.500000,1029.100000,87.500000,1029.200000,16.010000,1029.300000,15.990000
1759316762.4998834,179518310304,1028.300000,19.020000,1028.200000,1.410000,1028.100000,19.390000,1028.000000,16.190000,1027.900000,127.250000,1027.800000,15.410000,1027.700000,112.720000,1027.600000,65.180000,1027.500000,143.200000,1027.400000,102.770000,1028.400000,59.650000,1028.500000,74.750000,1028.600000,28.860000,1028.700000,37.090000,1028.800000,128.540000,1028.900000,16.610000,1029.000000,534.500000,1029.100000,87.500000,1029.200000,16.010000,1029.300000,15.990000
1759316763.4834943,179518327139,1028.300000,19.020000,1028.200000,1.410000,1028.100000,19.390000,1028.000000,16.190000,1027.900000,127.250000,1027.800000,15.410000,1027.700000,112.720000,1027.600000,65.180000,1027.500000,143.200000,1027.400000,102.770000,1028.400000,58.900000,1028.500000,74.750000,1028.600000,28.860000,1028.700000,37.090000,1028.800000,128.540000,1028.900000,16.610000,1029.000000,534.500000,1029.100000,87.500000,1029.200000,16.010000,1029.300000,15.990000
1759316763.9552946,179518332707,1028.300000,19.020000,1028.200000,1.410000,1028.100000,19.390000,1028.000000,16.190000,1027.900000,127.250000,1027.800000,15.410000,1027.700000,111.750000,1027.600000,61.780000,1027.500000,143.200000,1027.400000,102.770000,1028.400000,58.900000,1028.500000,74.750000,1028.600000,28.860000,1028.700000,56.900000,1028.800000,128.540000,1028.900000,16.610000,1029.000000,534.010000,1029.100000,66.720000,1029.200000,12.610000,1029.300000,15.990000
1759316764.2299118,179518337735,1028.300000,19.020000,1028.200000,1.410000,1028.100000,19.390000,1028.000000,16.190000,1027.900000,127.250000,1027.800000,15.410000,1027.700000,112.720000,1027.600000,61.780000,1027.500000,143.200000,1027.400000,102.770000,1028.400000,58.900000,1028.500000,74.750000,1028.600000,28.860000,1028.700000,56.900000,1028.800000,128.540000,1028.900000,17.100000,1029.000000,534.980000,1029.100000,66.720000,1029.200000,12.610000,1029.300000,15.990000
1759316764.5797791,179518340933,1028.300000,19.020000,1028.200000,1.410000,1028.100000,19.390000,1028.000000,16.190000,1027.900000,127.250000,1027.800000,15.410000,1027.700000,112.720000,1027.600000,61.780000,1027.500000,146.600000,1027.400000,102.770000,1028.400000,58.900000,1028.500000,74.750000,1028.600000,28.860000,1028.700000,56.900000,1028.800000,128.540000,1028.900000,17.100000,1029.000000,534.980000,1029.100000,70.120000,1029.200000,12.610000,1029.300000,15.990000
1759316764.99842,179518349027,1028.300000,19.010000,1028.200000,1.410000,1028.100000,19.360000,1028.000000,16.190000,1027.900000,127.220000,1027.800000,15.410000,1027.700000,112.720000,1027.600000,61.780000,1027.500000,146.600000,1027.400000,102.770000,1028.400000,58.900000,1028.500000,74.750000,1028.600000,28.830000,1028.700000,56.900000,1028.800000,128.510000,1028.900000,17.100000,1029.000000,534.980000,1029.100000,70.120000,1029.200000,12.610000,1029.300000,15.990000
1759316766.402575,179518367805,1028.300000,19.010000,1028.200000,1.410000,1028.100000,19.390000,1028.000000,16.190000,1027.900000,127.250000,1027.800000,15.410000,1027.700000,112.720000,1027.600000,61.780000,1027.500000,146.600000,1027.400000,102.770000,1028.400000,58.900000,1028.500000,74.750000,1028.600000,28.860000,1028.700000,56.900000,1028.800000,128.540000,1028.900000,17.100000,1029.000000,534.980000,1029.100000,70.120000,1029.200000,12.610000,1029.300000,15.990000
1759316766.8055975,179518374071,1028.300000,19.010000,1028.200000,1.410000,1028.100000,19.360000,1028.000000,16.190000,1027.900000,127.220000,1027.800000,15.410000,1027.700000,112.720000,1027.600000,61.780000,1027.500000,146.600000,1027.400000,102.770000,1028.400000,58.900000,1028.500000,74.750000,1028.600000,28.830000,1028.700000,56.900000,1028.800000,128.510000,1028.900000,17.100000,1029.000000,534.980000,1029.100000,70.120000,1029.200000,12.610000,1029.300000,15.990000
1759316768.0154064,179518390098,1028.300000,19.010000,1028.200000,1.410000,1028.100000,19.390000,1028.000000,16.190000,1027.900000,127.250000,1027.800000,15.410000,1027.700000,112.720000,1027.600000,61.780000,1027.500000,146.600000,1027.400000,102.770000,1028.400000,58.900000,1028.500000,74.750000,1028.600000,28.860000,1028.700000,56.900000,1028.800000,128.540000,1028.900000,17.100000,1029.000000,534.980000,1029.100000,70.120000,1029.200000,12.610000,1029.300000,15.990000
1759316768.846653,179518401804,1028.300000,19.010000,1028.200000,1.410000,1028.100000,19.360000,1028.000000,16.190000,1027.900000,127.220000,1027.800000,15.410000,1027.700000,112.720000,1027.600000,61.780000,1027.500000,146.600000,1027.400000,102.770000,1028.400000,58.900000,1028.500000,74.750000,1028.600000,28.830000,1028.700000,56.900000,1028.800000,128.510000,1028.900000,17.100000,1029.000000,534.980000,1029.100000,70.120000,1029.200000,12.610000,1029.300000,15.990000
1759316769.4200525,179518412497,1028.300000,19.010000,1028.200000,1.410000,1028.100000,19.360000,1028.000000,16.190000,1027.900000,127.220000,1027.800000,15.410000,1027.700000,111.750000,1027.600000,61.780000,1027.500000,143.200000,1027.400000,102.770000,1028.400000,58.900000,1028.500000,74.750000,1028.600000,28.830000,1028.700000,56.900000,1028.800000,128.510000,1028.900000,17.100000,1029.000000,534.010000,1029.100000,66.720000,1029.200000,12.610000,1029.300000,15.990000
1759316769.7397058,179518417677,1028.300000,19.010000,1028.200000,1.410000,1028.100000,19.360000,1028.000000,16.190000,1027.900000,127.220000,1027.800000,15.410000,1027.700000,112.720000,1027.600000,61.780000,1027.500000,143.200000,1027.400000,102.770000,1028.400000,58.900000,1028.500000,74.750000,1028.600000,28.830000,1028.700000,56.900000,1028.800000,128.510000,1028.900000,17.100000,1029.000000,534.980000,1029.100000,70.120000,1029.200000,12.610000,1029.300000,15.990000
1759316770.051543,179518420832,1028.300000,19.010000,1028.200000,1.410000,1028.100000,19.390000,1028.000000,16.190000,1027.900000,127.250000,1027.800000,15.410000,1027.700000,112.720000,1027.600000,61.780000,1027.500000,146.600000,1027.400000,102.770000,1028.400000,58.900000,1028.500000,74.750000,1028.600000,28.860000,1028.700000,56.900000,1028.800000,128.540000,1028.900000,17.100000,1029.000000,534.980000,1029.100000,70.120000,1029.200000,12.610000,1029.300000,15.990000
1759316770.4155622,179518426437,1028.300000,19.010000,1028.200000,1.990000,1028.100000,18.810000,1028.000000,16.190000,1027.900000,127.250000,1027.800000,15.410000,1027.700000,112.720000,1027.600000,61.780000,1027.500000,146.600000,1027.400000,102.770000,1028.400000,57.370000,1028.500000,76.220000,1028.600000,28.820000,1028.700000,56.900000,1028.800000,128.540000,1028.900000,17.100000,1029.000000,534.980000,1029.100000,70.120000,1029.200000,12.610000,1029.300000,15.990000
1759316770.735792,179518432290,1028.300000,19.010000,1028.200000,1.990000,1028.100000,18.810000,1028.000000,16.190000,1027.900000,127.250000,1027.800000,15.410000,1027.700000,112.720000,1027.600000,61.780000,1027.500000,146.600000,1027.400000,102.770000,1028.400000,57.380000,1028.500000,76.220000,1028.600000,28.820000,1028.700000,56.900000,1028.800000,128.540000,1028.900000,17.100000,1029.000000,534.980000,1029.100000,70.120000,1029.200000,12.610000,1029.300000,15.990000
1759316771.8109598,179518445142,1028.300000,19.010000,1028.200000,1.990000,1028.100000,18.780000,1028.000000,16.190000,1027.900000,127.220000,1027.800000,15.410000,1027.700000,112.720000,1027.600000,61.780000,1027.500000,146.600000,1027.400000,102.770000,1028.400000,57.380000,1028.500000,76.220000,1028.600000,28.790000,1028.700000,56.900000,1028.800000,128.510000,1028.900000,17.100000,1029.000000,534.980000,1029.100000,70.120000,1029.200000,12.610000,1029.300000,15.990000
1759316772.938979,179518461210,1028.300000,19.010000,1028.200000,1.990000,1028.100000,18.810000,1028.000000,16.190000,1027.900000,127.250000,1027.800000,15.410000,1027.700000,112.720000,1027.600000,61.780000,1027.500000,146.600000,1027.400000,102.770000,1028.400000,57.380000,1028.500000,76.220000,1028.600000,28.820000,1028.700000,56.900000,1028.800000,128.540000,1028.900000,17.100000,1029.000000,534.980000,1029.100000,70.120000,1029.200000,12.610000,1029.300000,15.990000
1759316773.3736255,179518469386,1028.300000,19.010000,1028.200000,1.990000,1028.100000,18.810000,1028.000000,16.580000,1027.900000,127.250000,1027.800000,15.410000,1027.700000,112.720000,1027.600000,61.780000,1027.500000,146.600000,1027.400000,102.770000,1028.400000,57.380000,1028.500000,76.220000,1028.600000,28.820000,1028.700000,56.900000,1028.800000,128.540000,1028.900000,17.100000,1029.000000,534.980000,1029.100000,70.120000,1029.200000,12.610000,1029.300000,15.990000
1759316774.7793527,179518487766,1028.300000,19.010000,1028.200000,1.990000,1028.100000,18.810000,1028.000000,16.580000,1027.900000,127.250000,1027.800000,15.410000,1027.700000,111.750000,1027.600000,61.780000,1027.500000,143.200000,1027.400000,102.770000,1028.400000,57.380000,1028.500000,76.220000,1028.600000,28.820000,1028.700000,56.900000,1028.800000,128.730000,1028.900000,16.910000,1029.000000,534.010000,1029.100000,66.720000,1029.200000,12.610000,1029.300000,15.990000
1759316775.0550284,179518492865,1028.300000,19.010000,1028.200000,1.990000,1028.100000,18.810000,1028.000000,16.580000,1027.900000,127.250000,1027.800000,15.410000,1027.700000,112.720000,1027.600000,61.780000,1027.500000,143.200000,1027.400000,102.770000,1028.400000,57.380000,1028.500000,76.220000,1028.600000,28.820000,1028.700000,56.900000,1028.800000,128.730000,1028.900000,16.910000,1029.000000,534.980000,1029.100000,70.120000,1029.200000,12.610000,1029.300000,15.990000
1759316775.4210672,179518494599,1028.300000,19.010000,1028.200000,1.990000,1028.100000,18.810000,1028.000000,16.580000,1027.900000,127.250000,1027.800000,15.410000,1027.700000,112.720000,1027.600000,65.180000,1027.500000,143.200000,1027.400000,102.770000,1028.400000,57.380000,1028.500000,76.220000,1028.600000,28.820000,1028.700000,56.900000,1028.800000,128.730000,1028.900000,16.910000,1029.000000,534.980000,1029.100000,70.120000,1029.200000,12.610000,1029.300000,15.990000
1759316776.43095,179518513237,1028.300000,19.010000,1028.200000,1.990000,1028.100000,18.810000,1028.000000,16.580000,1027.900000,127.250000,1027.800000,15.390000,1027.700000,112.720000,1027.600000,65.180000,1027.500000,143.200000,1027.400000,102.770000,1028.400000,57.380000,1028.500000,76.220000,1028.600000,28.820000,1028.700000,56.880000,1028.800000,128.730000,1028.900000,16.910000,1029.000000,534.980000,1029.100000,70.120000,1029.200000,12.610000,1029.300000,15.990000
1759316776.6646845,179518513982,1028.300000,19.010000,1028.200000,1.990000,1028.100000,18.810000,1028.000000,16.580000,1027.900000,127.250000,1027.800000,15.410000,1027.700000,112.720000,1027.600000,65.180000,1027.500000,143.200000,1027.400000,102.770000,1028.400000,57.380000,1028.500000,76.220000,1028.600000,28.820000,1028.700000,56.900000,1028.800000,128.730000,1028.900000,16.910000,1029.000000,534.980000,1029.100000,70.120000,1029.200000,12.610000,1029.300000,15.990000
1759316777.106205,179518520377,1028.300000,19.010000,1028.200000,1.990000,1028.100000,18.780000,1028.000000,16.580000,1027.900000,127.220000,1027.800000,15.410000,1027.700000,112.720000,1027.600000,65.180000,1027.500000,143.200000,1027.400000,102.770000,1028.400000,57.380000,1028.500000,76.220000,1028.600000,28.790000,1028.700000,56.900000,1028.800000,128.700000,1028.900000,16.910000,1029.000000,534.980000,1029.100000,70.120000,1029.200000,12.610000,1029.300000,15.990000
1759316777.4056067,179518528570,1028.300000,19.010000,1028.200000,2.000000,1028.100000,18.780000,1028.000000,16.580000,1027.900000,127.220000,1027.800000,15.410000,1027.700000,112.720000,1027.600000,65.180000,1027.500000,143.200000,1027.400000,102.770000,1028.400000,57.380000,1028.500000,76.220000,1028.600000,28.790000,1028.700000,56.900000,1028.800000,128.700000,1028.900000,16.910000,1029.000000,534.980000,1029.100000,70.120000,1029.200000,12.610000,1029.300000,15.990000
