unix_timestamp,bid,ask,mid
1759316689.7011542,1028.3,1028.4,1028.350000
1759316690.0571697,1028.3,1028.4,1028.350000
1759316690.4254918,1028.3,1028.4,1028.350000
1759316690.716353,1028.3,1028.4,1028.350000
1759316692.027234,1028.3,1028.4,1028.350000
1759316692.3856254,1028.3,1028.4,1028.350000
1759316692.663608,1028.3,1028.4,1028.350000
1759316693.3571985,1028.3,1028.4,1028.350000
1759316693.629877,1028.3,1028.4,1028.350000
1759316693.9943652,1028.3,1028.4,1028.350000
1759316694.2875943,1028.3,1028.4,1028.350000
1759316694.8051808,1028.3,1028.4,1028.350000
1759316695.1159961,1028.3,1028.4,1028.350000
1759316695.4168599,1028.3,1028.4,1028.350000
1759316695.692373,1028.3,1028.4,1028.350000
1759316696.6063087,1028.3,1028.4,1028.350000
1759316697.258043,1028.3,1028.4,1028.350000
1759316697.548259,1028.3,1028.4,1028.350000
1759316697.9762795,1028.3,1028.4,1028.350000
1759316698.4466786,1028.3,1028.4,1028.350000
1759316698.9269345,1028.3,1028.4,1028.350000
1759316699.3064687,1028.3,1028.4,1028.350000
1759316699.5751824,1028.3,1028.4,1028.350000
1759316698.5180957,1028.3,1028.4,1028.350000
1759316698.8285244,1028.3,1028.4,1028.350000
1759316699.1057682,1028.3,1028.4,1028.350000
1759316699.9355407,1028.3,1028.4,1028.350000
1759316700.5750568,1028.3,1028.4,1028.350000
1759316700.8526382,1028.3,1028.4,1028.350000
1759316701.2254605,1028.3,1028.4,1028.350000
1759316701.7172713,1028.3,1028.4,1028.350000
1759316702.2283893,1028.3,1028.4,1028.350000
1759316702.5131388,1028.3,1028.4,1028.350000
1759316703.4970431,1028.3,1028.4,1028.350000
1759316703.8283908,1028.3,1028.4,1028.350000
1759316704.1069229,1028.3,1028.4,1028.350000
1759316704.3771002,1028.3,1028.4,1028.350000
1759316704.9473722,1027.9,1028.0,1027.950000
1759316705.226359,1028.2,1028.3,1028.250000
1759316705.4928057,1028.2,1028.3,1028.250000
1759316705.8085384,1028.2,1028.3,1028.250000
1759316706.0202732,1028.0,1028.1,1028.050000
1759316706.3110323,1028.0,1028.1,1028.050000
1759316706.5862648,1028.0,1028.1,1028.050000
1759316706.9115815,1028.0,1028.1,1028.050000
1759316707.1814425,1028.0,1028.1,1028.050000
1759316707.4829328,1028.0,1028.1,1028.050000
1759316707.8795595,1028.0,1028.1,1028.050000
1759316708.2485487,1028.0,1028.1,1028.050000
1759316708.518462,1028.0,1028.1,1028.050000
1759316708.9126832,1028.0,1028.1,1028.050000
1759316709.196411,1028.0,1028.1,1028.050000
1759316709.5570796,1028.0,1028.1,1028.050000
1759316709.9711676,1028.0,1028.1,1028.050000
1759316710.2871604,1028.0,1028.1,1028.050000
1759316710.5456452,1028.0,1028.1,1028.050000
1759316710.898655,1028.0,1028.1,1028.050000
1759316711.3542972,1028.0,1028.1,1028.050000
1759316711.7845325,1028.0,1028.1,1028.050000
1759316712.1618729,1028.0,1028.1,1028.050000
1759316712.5417554,1028.0,1028.1,1028.050000
1759316712.974165,1028.0,1028.1,1028.050000
1759316713.2335372,1028.0,1028.1,1028.050000
1759316714.1229882,1028.0,1028.1,1028.050000
1759316714.4166822,1028.0,1028.1,1028.050000
1759316714.670156,1028.0,1028.1,1028.050000
1759316715.0004563,1028.0,1028.1,1028.050000
1759316716.083916,1028.0,1028.1,1028.050000
1759316716.3474383,1028.0,1028.1,1028.050000
1759316716.6482,1028.0,1028.1,1028.050000
1759316716.9069583,1028.0,1028.1,1028.050000
1759316717.206276,1028.0,1028.1,1028.050000
1759316717.6663504,1028.0,1028.1,1028.050000
1759316719.8993607,1028.0,1028.1,1028.050000
1759316720.2686017,1028.0,1028.1,1028.050000
1759316720.5896206,1028.0,1028.1,1028.050000
1759316720.9371347,1028.0,1028.1,1028.050000
1759316721.3025105,1028.0,1028.1,1028.050000
1759316722.2298367,1028.0,1028.1,1028.050000
1759316722.9211292,1028.0,1028.1,1028.050000
1759316724.082084,1028.0,1028.1,1028.050000
1759316724.566506,1028.0,1028.1,1028.050000
1759316724.8332157,1028.0,1028.1,1028.050000
1759316725.227899,1028.0,1028.1,1028.050000
1759316725.6073267,1028.0,1028.1,1028.050000
1759316725.9824903,1028.0,1028.1,1028.050000
1759316727.4886227,1028.0,1028.1,1028.050000
1759316727.8924599,1028.0,1028.1,1028.050000
1759316726.9300153,1028.0,1028.1,1028.050000
1759316727.3569345,1028.0,1028.1,1028.050000
1759316727.6620188,1028.0,1028.1,1028.050000
1759316728.0020597,1028.0,1028.1,1028.050000
1759316728.4918246,1028.0,1028.1,1028.050000
1759316728.891563,1028.0,1028.1,1028.050000
1759316729.2600853,1028.0,1028.1,1028.050000
1759316729.6303573,1028.0,1028.1,1028.050000
1759316729.9197924,1028.0,1028.1,1028.050000
1759316730.7350745,1028.0,1028.1,1028.050000
1759316731.4426866,1028.0,1028.1,1028.050000
1759316732.2590473,1028.0,1028.1,1028.050000
1759316732.5811749,1028.0,1028.1,1028.050000
1759316733.0764387,1028.0,1028.1,1028.050000
1759316733.4250424,1028.0,1028.1,1028.050000
1759316733.8605006,1028.0,1028.1,1028.050000
1759316734.2077436,1028.0,1028.1,1028.050000
1759316734.5872862,1028.0,1028.1,1028.050000
1759316734.9835851,1028.0,1028.1,1028.050000
1759316735.6096427,1028.0,1028.1,1028.050000
1759316736.0292132,1028.0,1028.1,1028.050000
1759316736.3429449,1028.0,1028.1,1028.050000
1759316736.6511178,1028.0,1028.1,1028.050000
1759316737.0927973,1028.0,1028.1,1028.050000
1759316737.4191582,1028.1,1028.2,1028.150000
1759316737.705677,1028.1,1028.2,1028.150000
1759316738.0063875,1028.1,1028.2,1028.150000
1759316738.6399329,1028.1,1028.2,1028.150000
1759316738.9047747,1028.1,1028.2,1028.150000
1759316739.4581923,1028.1,1028.2,1028.150000
1759316740.9469035,1028.1,1028.2,1028.150000
1759316741.2502477,1028.2,1028.3,1028.250000
1759316741.5140438,1028.2,1028.3,1028.250000
1759316741.8567502,1028.2,1028.3,1028.250000
1759316742.114269,1028.2,1028.3,1028.250000
1759316742.4064643,1028.2,1028.3,1028.250000
1759316742.7761703,1028.2,1028.3,1028.250000
1759316743.1356196,1028.2,1028.3,1028.250000
1759316743.6489456,1028.2,1028.3,1028.250000
1759316744.3985856,1028.2,1028.3,1028.250000
1759316744.8815494,1028.2,1028.3,1028.250000
1759316745.4047337,1028.2,1028.3,1028.250000
1759316746.0386045,1028.2,1028.3,1028.250000
1759316746.8057828,1028.2,1028.3,1028.250000
1759316747.0907965,1028.2,1028.3,1028.250000
1759316747.9600518,1028.2,1028.3,1028.250000
1759316748.3496091,1028.2,1028.3,1028.250000
1759316748.660957,1028.2,1028.3,1028.250000
1759316749.808086,1028.2,1028.3,1028.250000
1759316750.100857,1028.2,1028.3,1028.250000
1759316750.3739974,1028.2,1028.3,1028.250000
1759316750.949994,1028.2,1028.3,1028.250000
1759316751.8087587,1028.2,1028.3,1028.250000
1759316752.5097864,1028.2,1028.3,1028.250000
1759316752.849949,1028.2,1028.3,1028.250000
1759316753.3518722,1028.2,1028.3,1028.250000
1759316753.6414587,1028.4,1028.5,1028.450000
1759316753.9063888,1028.4,1028.5,1028.450000
1759316754.21764,1028.4,1028.5,1028.450000
1759316754.703877,1028.4,1028.5,1028.450000
1759316754.9514844,1028.3,1028.5,1028.400000
1759316755.22764,1028.3,1028.4,1028.350000
1759316755.5072703,1028.3,1028.4,1028.350000
1759316756.0850313,1028.3,1028.4,1028.350000
1759316756.501637,1028.3,1028.4,1028.350000
1759316755.1748123,1028.3,1028.4,1028.350000
1759316755.632469,1028.3,1028.4,1028.350000
1759316755.9034634,1028.3,1028.4,1028.350000
1759316756.2106762,1028.3,1028.4,1028.350000
1759316756.931474,1028.3,1028.4,1028.350000
1759316757.6394653,1028.3,1028.4,1028.350000
1759316758.1702461,1028.3,1028.4,1028.350000
1759316758.5293531,1028.3,1028.4,1028.350000
1759316758.8013308,1028.3,1028.4,1028.350000
1759316759.158471,1028.3,1028.4,1028.350000
1759316759.755042,1028.3,1028.4,1028.350000
1759316760.216972,1028.3,1028.4,1028.350000
1759316760.6520102,1028.3,1028.4,1028.350000
1759316761.1104202,1028.3,1028.4,1028.350000
1759316761.8772879,1028.3,1028.4,1028.350000
1759316762.4998834,1028.3,1028.4,1028.350000
1759316763.4834943,1028.3,1028.4,1028.350000
1759316763.9552946,1028.3,1028.4,1028.350000
1759316764.2299118,1028.3,1028.4,1028.350000
1759316764.5797791,1028.3,1028.4,1028.350000
1759316764.99842,1028.3,1028.4,1028.350000
1759316766.402575,1028.3,1028.4,1028.350000
1759316766.8055975,1028.3,1028.4,1028.350000
1759316768.0154064,1028.3,1028.4,1028.350000
1759316768.846653,1028.3,1028.4,1028.350000
1759316769.4200525,1028.3,1028.4,1028.350000
1759316769.7397058,1028.3,1028.4,1028.350000
1759316770.051543,1028.3,1028.4,1028.350000
1759316770.4155622,1028.3,1028.4,1028.350000
1759316770.735792,1028.3,1028.4,1028.350000
1759316771.8109598,1028.3,1028.4,1028.350000
1759316772.938979,1028.3,1028.4,1028.350000
1759316773.3736255,1028.3,1028.4,1028.350000
1759316774.7793527,1028.3,1028.4,1028.350000
1759316775.0550284,1028.3,1028.4,1028.350000
1759316775.4210672,1028.3,1028.4,1028.350000
1759316776.43095,1028.3,1028.4,1028.350000
1759316776.6646845,1028.3,1028.4,1028.350000
1759316777.106205,1028.3,1028.4,1028.350000
1759316777.4056067,1028.3,1028.4,1028.350000
1759316777.8144188,1028.3,1028.4,1028.350000
1759316778.2653692,1028.3,1028.4,1028.350000
1759316778.7202091,1028.3,1028.4,1028.350000
1759316779.1687636,1028.3,1028.4,1028.350000
1759316779.8605738,1028.3,1028.4,1028.350000
1759316780.1370347,1028.3,1028.4,1028.350000
1759316780.4172392,1028.3,1028.4,1028.350000
1759316780.720192,1028.3,1028.4,1028.350000
1759316781.551999,1028.3,1028.4,1028.350000
1759316781.8678515,1028.3,1028.4,1028.350000
1759316783.1497726,1028.3,1028.4,1028.350000
1759316783.6391926,1028.3,1028.4,1028.350000
1759316784.372471,1028.3,1028.4,1028.350000
1759316784.7700057,1028.3,1028.4,1028.350000
1759316783.6731591,1028.3,1028.4,1028.350000
1759316784.0129585,1028.3,1028.4,1028.350000
1759316784.3682475,1028.3,1028.4,1028.350000
1759316784.7344582,1028.3,1028.4,1028.350000
1759316785.1188772,1028.3,1028.4,1028.350000
1759316785.4339092,1028.3,1028.4,1028.350000
1759316787.455601,1028.3,1028.4,1028.350000
1759316787.9709823,1028.3,1028.4,1028.350000
1759316788.5323856,1028.3,1028.4,1028.350000
1759316788.8747597,1028.3,1028.4,1028.350000
1759316789.1499588,1028.3,1028.4,1028.350000
1759316789.4294782,1028.3,1028.4,1028.350000
1759316789.7705362,1028.3,1028.4,1028.350000
1759316790.0312269,1028.3,1028.4,1028.350000
1759316790.865503,1028.3,1028.4,1028.350000
1759316791.2191706,1028.3,1028.4,1028.350000
1759316792.0094626,1028.3,1028.4,1028.350000
1759316792.3800492,1028.3,1028.4,1028.350000
1759316792.8580587,1028.3,1028.4,1028.350000
1759316793.7960167,1028.3,1028.4,1028.350000
1759316794.2113698,1028.3,1028.4,1028.350000
1759316794.4800587,1028.3,1028.4,1028.350000
1759316794.8240137,1028.3,1028.4,1028.350000
1759316795.8683465,1028.3,1028.4,1028.350000
1759316797.13706,1028.2,1028.3,1028.250000
1759316797.2791016,1028.2,1028.3,1028.250000
1759316797.539407,1028.2,1028.3,1028.250000
1759316797.8131795,1028.2,1028.3,1028.250000
1759316798.2286386,1028.2,1028.3,1028.250000
1759316798.5251524,1028.2,1028.3,1028.250000
1759316798.8204231,1028.0,1028.1,1028.050000
1759316799.1023502,1028.0,1028.1,1028.050000
1759316799.3707905,1028.0,1028.1,1028.050000
1759316799.7150824,1028.0,1028.1,1028.050000
1759316800.0400689,1028.0,1028.1,1028.050000
1759316800.3139856,1028.0,1028.1,1028.050000
1759316800.6978974,1027.9,1028.0,1027.950000
1759316800.9782538,1027.9,1028.0,1027.950000
1759316801.3471115,1027.9,1028.0,1027.950000
1759316802.2041025,1027.9,1028.0,1027.950000
1759317416.4582846,1028.8,1028.9,1028.850000
1759317420.1256957,1028.7,1028.8,1028.750000
1759317420.4326158,1028.7,1028.8,1028.750000
1759317420.8463094,1028.7,1028.8,1028.750000
1759317421.7766726,1028.7,1028.8,1028.750000
1759317422.289551,1028.7,1028.8,1028.750000
1759317422.642924,1028.7,1028.8,1028.750000
1759317422.9804747,1028.7,1028.9,1028.800000
1759317423.2733412,1028.7,1028.9,1028.800000
1759317423.7848032,1028.7,1028.9,1028.800000
1759317424.0653462,1028.7,1028.9,1028.800000
1759317424.3940415,1028.7,1028.8,1028.750000
1759317424.6523206,1028.7,1028.8,1028.750000
1759317425.2995656,1028.7,1028.8,1028.750000
1759317425.7648215,1028.7,1028.8,1028.750000
1759317426.0297465,1028.7,1028.8,1028.750000
1759317426.3326592,1028.7,1028.8,1028.750000
1759317426.7720015,1028.7,1028.8,1028.750000
1759317427.48273,1028.7,1028.8,1028.750000
1759317427.8511343,1028.7,1028.8,1028.750000
1759317428.113021,1028.7,1028.8,1028.750000
1759317428.4878156,1028.7,1028.8,1028.750000
1759317429.1778352,1028.7,1028.8,1028.750000
1759317430.0936503,1028.7,1028.8,1028.750000
1759317430.35905,1028.7,1028.8,1028.750000
1759317430.6993134,1028.7,1028.8,1028.750000
1759317430.9790525,1028.7,1028.8,1028.750000
1759317431.5396352,1028.7,1028.8,1028.750000
1759317431.8292294,1028.7,1028.8,1028.750000
1759317432.2096136,1028.7,1028.8,1028.750000
1759317432.682177,1028.7,1028.8,1028.750000
1759317433.2189918,1028.7,1028.8,1028.750000
1759317433.4936354,1028.7,1028.8,1028.750000
1759317433.8390374,1028.7,1028.8,1028.750000
1759317434.113664,1028.7,1028.8,1028.750000
1759317434.66148,1028.7,1028.8,1028.750000
1759317435.2684476,1028.7,1028.8,1028.750000
1759317435.5602233,1028.7,1028.8,1028.750000
1759317435.902464,1028.7,1028.8,1028.750000
1759317436.3653815,1028.7,1028.8,1028.750000
1759317436.6381211,1028.7,1028.8,1028.750000
1759317435.2821662,1028.7,1028.8,1028.750000
1759317435.7030544,1028.7,1028.8,1028.750000
1759317436.1193602,1028.7,1028.8,1028.750000
1759317436.3950207,1028.7,1028.8,1028.750000
1759317436.6890016,1028.7,1028.8,1028.750000
1759317436.9750772,1028.7,1028.8,1028.750000
1759317437.2496808,1028.7,1028.8,1028.750000
1759317437.6136966,1028.7,1028.8,1028.750000
1759317438.2847893,1028.7,1028.8,1028.750000
1759317438.5947654,1028.7,1028.8,1028.750000
1759317438.8693047,1028.7,1028.8,1028.750000
1759317439.337103,1028.7,1028.8,1028.750000
1759317439.9502196,1028.7,1028.8,1028.750000
1759317440.3302624,1028.7,1028.8,1028.750000
1759317440.6661196,1028.7,1028.8,1028.750000
1759317440.9904985,1028.7,1028.8,1028.750000
1759317441.2884107,1028.7,1028.8,1028.750000
1759317441.6734538,1028.7,1028.8,1028.750000
1759317442.214273,1028.7,1028.8,1028.750000
1759317442.515616,1028.7,1028.8,1028.750000
1759317442.816878,1028.7,1028.8,1028.750000
1759317444.3318307,1028.7,1028.8,1028.750000
1759317444.6181734,1028.7,1028.8,1028.750000
1759317444.9086773,1028.7,1028.8,1028.750000
1759317445.3387845,1028.7,1028.8,1028.750000
1759317445.627197,1028.7,1028.8,1028.750000
1759317445.9107258,1028.7,1028.8,1028.750000
1759317447.011225,1028.7,1028.8,1028.750000
1759317447.3319044,1028.7,1028.8,1028.750000
1759317447.617587,1028.7,1028.8,1028.750000
1759317447.9782608,1028.7,1028.8,1028.750000
1759317448.3233213,1028.7,1028.8,1028.750000
1759317448.7741456,1028.7,1028.8,1028.750000
1759317449.12524,1028.7,1028.8,1028.750000
1759317449.4654348,1028.7,1028.8,1028.750000
1759317449.9472926,1028.7,1028.8,1028.750000
1759317450.3308706,1028.7,1028.8,1028.750000
1759317451.2065969,1028.7,1028.8,1028.750000
1759317451.9171326,1028.7,1028.8,1028.750000
1759317452.179957,1028.7,1028.8,1028.750000
1759317452.9264846,1028.7,1028.8,1028.750000
1759317453.2262027,1028.7,1028.8,1028.750000
1759317453.5441701,1028.7,1028.8,1028.750000
1759317454.1130824,1028.7,1028.8,1028.750000
1759317454.5582275,1028.7,1028.8,1028.750000
1759317455.3817778,1028.7,1028.8,1028.750000
1759317457.498456,1028.7,1028.8,1028.750000
1759317457.7520084,1028.7,1028.8,1028.750000
1759317458.2876544,1028.7,1028.8,1028.750000
1759317458.5717232,1028.7,1028.8,1028.750000
1759317458.932569,1028.7,1028.8,1028.750000
1759317459.5555127,1028.7,1028.8,1028.750000
1759317460.1604538,1028.7,1028.8,1028.750000
1759317461.3206253,1028.7,1028.8,1028.750000
1759317461.9459171,1028.7,1028.8,1028.750000
1759317462.2508316,1028.7,1028.8,1028.750000
1759317463.0048642,1028.7,1028.8,1028.750000
1759317463.5728905,1028.7,1028.8,1028.750000
1759317463.9196737,1028.7,1028.8,1028.750000
1759317464.182311,1028.7,1028.8,1028.750000
1759317464.577437,1028.7,1028.8,1028.750000
1759317463.5168962,1028.7,1028.8,1028.750000
1759317463.802161,1028.7,1028.8,1028.750000
1759317464.2561364,1028.7,1028.8,1028.750000
1759317464.7508442,1028.7,1028.8,1028.750000
1759317465.078359,1028.7,1028.8,1028.750000
1759317465.624841,1028.7,1028.8,1028.750000
1759317466.8231575,1028.7,1028.8,1028.750000
1759317467.3604898,1028.7,1028.8,1028.750000
1759317467.619731,1028.7,1028.8,1028.750000
1759317467.987479,1028.7,1028.8,1028.750000
1759317468.526259,1028.7,1028.8,1028.750000
1759317469.5120292,1028.7,1028.8,1028.750000
1759317470.0794241,1028.7,1028.8,1028.750000
1759317470.496537,1028.7,1028.8,1028.750000
1759317471.4562888,1028.7,1028.8,1028.750000
1759317471.7622683,1028.7,1028.8,1028.750000
1759317472.3185139,1028.7,1028.8,1028.750000
1759317472.6429803,1028.7,1028.8,1028.750000
1759317472.9968874,1028.7,1028.8,1028.750000
1759317473.3518636,1028.7,1028.8,1028.750000
1759317473.6420274,1028.7,1028.8,1028.750000
1759317474.1205182,1028.7,1028.8,1028.750000
1759317474.3900473,1028.7,1028.8,1028.750000
1759317474.9203043,1028.7,1028.8,1028.750000
1759317475.3061798,1028.7,1028.8,1028.750000
1759317475.5935404,1028.7,1028.8,1028.750000
1759317476.0603945,1028.7,1028.8,1028.750000
1759317476.6210551,1028.7,1028.8,1028.750000
1759317476.9925528,1028.7,1028.8,1028.750000
1759317477.382672,1028.7,1028.8,1028.750000
1759317478.110729,1028.7,1028.8,1028.750000
1759317478.4134383,1028.7,1028.8,1028.750000
1759317478.7042232,1028.7,1028.8,1028.750000
1759317479.036789,1028.7,1028.8,1028.750000
1759317479.3875122,1028.7,1028.8,1028.750000
1759317479.6693587,1028.7,1028.8,1028.750000
1759317479.9464154,1028.7,1028.8,1028.750000
1759317480.3788671,1028.7,1028.8,1028.750000
1759317480.6754985,1028.7,1028.8,1028.750000
1759317481.300603,1028.7,1028.8,1028.750000
1759317482.089581,1028.7,1028.8,1028.750000
1759317482.4920528,1028.7,1028.8,1028.750000
1759317482.7826838,1028.7,1028.8,1028.750000
1759317483.2061596,1028.7,1028.8,1028.750000
1759317484.4764323,1028.7,1028.8,1028.750000
1759317484.757791,1028.7,1028.8,1028.750000
1759317485.101667,1028.7,1028.8,1028.750000
1759317485.4965641,1028.7,1028.8,1028.750000
1759317486.0194707,1028.7,1028.8,1028.750000
1759317486.3036382,1028.7,1028.8,1028.750000
1759317486.6075745,1028.7,1028.8,1028.750000
1759317487.0795703,1028.7,1028.8,1028.750000
1759317487.4164412,1028.7,1028.8,1028.750000
1759317487.8139246,1028.7,1028.8,1028.750000
1759317488.0781183,1028.7,1028.8,1028.750000
1759317488.5428288,1028.7,1028.8,1028.750000
1759317489.0681438,1028.7,1028.8,1028.750000
1759317489.7688246,1028.7,1028.8,1028.750000
1759317490.1192136,1028.7,1028.8,1028.750000
1759317490.5034924,1028.7,1028.8,1028.750000
1759317491.4415052,1028.7,1028.8,1028.750000
1759317491.8858895,1028.7,1028.8,1028.750000
1759317492.8359358,1028.7,1028.8,1028.750000
1759317493.12188,1028.7,1028.8,1028.750000
1759317491.9560366,1028.7,1028.8,1028.750000
1759317492.2843,1028.7,1028.8,1028.750000
1759317492.555781,1028.6,1028.8,1028.700000
1759317492.85605,1028.6,1028.7,1028.650000
1759317493.1425421,1028.6,1028.7,1028.650000
1759317493.4368412,1028.6,1028.7,1028.650000
1759317493.7121897,1028.6,1028.7,1028.650000
